Date,Open,High,Low,Close,Volume
2022-10-10 00:00:00-04:00,11.993820717893747,12.080508526082841,11.367077348214593,11.628137588500977,698699000
2022-10-11 00:00:00-04:00,11.519527473651838,11.803504950434311,11.242524855590247,11.544438362121582,667482000
2022-10-12 00:00:00-04:00,11.537463030403634,11.69290259691748,11.304302255253075,11.458745956420898,492590000
2022-10-13 00:00:00-04:00,10.931646265654487,12.034675758311112,10.774213026112694,11.917098999023438,850103000
2022-10-14 00:00:00-04:00,12.013749105457423,12.067555297007958,11.163809311742797,11.186726570129395,713432000
2022-10-17 00:00:00-04:00,11.476680559836852,11.905138303672846,11.475684694532076,11.845353126525879,580774000
2022-10-18 00:00:00-04:00,12.299717788184358,12.447186626800823,11.576322361329343,11.924070358276367,659362000
2022-10-19 00:00:00-04:00,11.836388541745388,12.30569968628764,11.791549885257231,12.007771492004395,523131000
2022-10-20 00:00:00-04:00,12.069548299667495,12.72319524071747,12.061576624677791,12.15025806427002,652398000
2022-10-21 00:00:00-04:00,12.054601866532238,12.453167564548195,11.844359270919771,12.421281814575195,609494000
2022-10-24 00:00:00-04:00,12.46313123131559,12.664406275262714,12.02072372059677,12.553804397583008,517457000
2022-10-25 00:00:00-04:00,12.648465797577563,13.252291971392953,12.6185727259184,13.213431358337402,505482000
2022-10-26 00:00:00-04:00,12.822836454280946,13.339973788252896,12.662413746395243,12.849739074707031,532953000
2022-10-27 00:00:00-04:00,13.581106467465899,13.788360510627266,13.07492839668743,13.128734588623047,583113000
2022-10-28 00:00:00-04:00,13.056992449696667,13.800316631997058,13.014146482029867,13.78437328338623,521040000
2022-10-31 00:00:00-04:00,13.728574769253589,13.78835995245815,13.24930028897117,13.448582649230957,486341000
2022-11-01 00:00:00-04:00,13.7614593301717,13.875050727465137,13.470506926844779,13.494421005249023,432817000
2022-11-02 00:00:00-04:00,13.800318290781895,14.159026573083835,13.163610543300285,13.171581268310547,672628000
2022-11-03 00:00:00-04:00,12.99621185480263,13.731564388380816,12.909524051073214,13.372855186462402,500065000
2022-11-04 00:00:00-04:00,13.935828645472183,14.177956971752689,13.647864854214127,14.105218887329102,612576000
2022-11-07 00:00:00-05:00,14.176962450071352,14.360302439141222,13.903946098084313,14.249700546264648,410061000
2022-11-08 00:00:00-05:00,14.747906191962752,14.837583500238217,14.165004638425565,14.549620628356934,595292000
2022-11-09 00:00:00-05:00,14.111196561878556,14.160021522270355,13.709642359692431,13.726581573486328,454414000
2022-11-10 00:00:00-05:00,14.746909510215898,15.716418731024099,14.49481681539553,15.693501472473145,700819000
2022-11-11 00:00:00-05:00,15.75029472497801,16.33020665970529,15.426460807751228,16.268428802490234,655487000
2022-11-14 00:00:00-05:00,16.159825913451986,16.480671390641938,15.864887196216745,16.236549377441406,527852000
2022-11-15 00:00:00-05:00,16.66201530534491,16.93702431634431,16.323234794348377,16.606216430664062,545876000
2022-11-16 00:00:00-05:00,16.104025972359103,16.303307412411236,15.816062134408572,15.85292911529541,649547000
2022-11-17 00:00:00-05:00,15.658629484135167,16.207653606331878,15.479274851083211,15.620765686035156,710894000
2022-11-18 00:00:00-05:00,15.90872657967121,15.944598642065296,15.065761621009438,15.35372543334961,492072000
2022-11-21 00:00:00-05:00,15.092665143329405,15.421481294578124,15.025905097362354,15.262055397033691,404739000
2022-11-22 00:00:00-05:00,15.273017439942477,16.00039937204481,15.067756049737582,15.980470657348633,472866000
2022-11-23 00:00:00-05:00,16.040256006522444,16.467718033836586,15.99043611685495,16.459745407104492,427241000
2022-11-25 00:00:00-05:00,16.259463735177064,16.427856209576845,16.113987567674407,16.21163558959961,167934000
2022-11-28 00:00:00-05:00,15.968510119436205,16.298324023340506,15.668591183311177,15.770224571228027,303741000
2022-11-29 00:00:00-05:00,15.770226349121932,15.874850195864996,15.464328384954916,15.582901000976562,298384000
2022-11-30 00:00:00-05:00,15.644690524714274,16.873582401297774,15.545024337202593,16.866605758666992,565298000
2022-12-01 00:00:00-05:00,16.942355347832123,17.20746780911725,16.57956797350174,17.07790184020996,470977000
2022-12-02 00:00:00-05:00,16.603489123219873,16.876576265200864,16.390201516412013,16.819765090942383,371389000
2022-12-05 00:00:00-05:00,16.62342349091921,16.9383705081479,16.41711252133541,16.55465316772461,352255000
2022-12-06 00:00:00-05:00,16.474920027684114,16.517776014687847,15.766288754644943,15.93372917175293,352694000
2022-12-07 00:00:00-05:00,15.719445161170468,16.132066147916248,15.614794545863099,16.066286087036133,372388000
2022-12-08 00:00:00-05:00,16.218773657752436,17.121754700808335,15.905818930591325,17.111787796020508,515456000
2022-12-09 00:00:00-05:00,17.102817944678048,17.524408725344184,16.91843494852363,16.944347381591797,465338000
2022-12-12 00:00:00-05:00,16.980232212594135,17.47956229907445,16.74103213701686,17.476572036743164,457328000
2022-12-13 00:00:00-05:00,18.469251865722775,18.727389611689624,17.651984541709513,18.011781692504883,656589000
2022-12-14 00:00:00-05:00,17.92705944978632,18.191177653739228,17.36194948910425,17.615102767944336,496888000
2022-12-15 00:00:00-05:00,17.088863487866476,17.262283446585172,16.64435056625301,16.895509719848633,478542000
2022-12-16 00:00:00-05:00,16.807798477188474,16.984208643420352,16.355311029719477,16.51577377319336,478232000
2022-12-19 00:00:00-05:00,16.51677591008969,16.553651364106894,16.09119880078537,16.1998348236084,354039000
2022-12-20 00:00:00-05:00,16.010468843091985,16.255649382131462,15.799176351187127,16.03139877319336,403260000
2022-12-21 00:00:00-05:00,16.060304842306547,16.571595897427166,16.048343794868938,16.446014404296875,325025000
2022-12-22 00:00:00-05:00,16.040370897342594,16.084224902594713,14.832409670787916,15.287886619567871,565045000
2022-12-23 00:00:00-05:00,15.145361845900647,15.287884971363319,14.833405142358366,15.155328750610352,349326000
2022-12-27 00:00:00-05:00,15.023771479202395,15.049684866029649,14.009163010503425,14.073946952819824,464902000
2022-12-28 00:00:00-05:00,13.88059315527946,14.214476922152242,13.837736217329413,13.989230155944824,351066000
2022-12-29 00:00:00-05:00,14.354008980352377,14.634071797044276,14.179591938632296,14.554338455200195,354923000
2022-12-30 00:00:00-05:00,14.28623238765906,14.580249392820543,14.185569131755553,14.565299987792969,310490000
2023-01-03 00:00:00-05:00,14.801513863050983,14.94603115548883,14.049029532918041,14.26729965209961,401277000
2023-01-04 00:00:00-05:00,14.518459253168668,14.803505525216863,14.193545359327329,14.699851989746094,431324000
2023-01-05 00:00:00-05:00,14.442711169863427,14.515467863086679,14.100853753433299,14.217464447021484,389168000
2023-01-06 00:00:00-05:00,14.425767217118333,14.95998131637067,13.987233879252056,14.809484481811523,405044000
2023-01-09 00:00:00-05:00,15.233070349137327,16.002497216572273,15.090546259586656,15.575923919677734,504231000
2023-01-10 00:00:00-05:00,15.455326689560788,15.908810437445068,15.42044347056914,15.855987548828125,384101000
2023-01-11 00:00:00-05:00,15.787215773433328,15.974589018428674,15.511138407767845,15.947678565979004,353285000
2023-01-12 00:00:00-05:00,16.046352430023713,16.581561807242853,15.440377637088012,16.455982208251953,551409000
2023-01-13 00:00:00-05:00,16.223754839739726,16.865609768709138,16.111132436686006,16.84268569946289,447287000
2023-01-17 00:00:00-05:00,16.842689261696506,17.668927336507764,16.842689261696506,17.64301300048828,511102000
2023-01-18 00:00:00-05:00,17.608126319924487,17.813439222153065,17.224409065517293,17.319093704223633,439624000
2023-01-19 00:00:00-05:00,16.97923193804357,17.139696655240964,16.67524985593479,16.709135055541992,452932000
2023-01-20 00:00:00-05:00,16.954312559037017,17.79649791430325,16.768933461540048,17.77955436706543,564967000
2023-01-23 00:00:00-05:00,18.00380774628692,19.18087416913429,17.758629060077922,19.129047393798828,655163000
2023-01-24 00:00:00-05:00,18.764259824321872,19.430034925653693,18.757283181815232,19.2007999420166,496204000
2023-01-25 00:00:00-05:00,18.84997803686339,19.30545594731295,18.518087479978714,19.25861167907715,449537000
2023-01-26 00:00:00-05:00,19.635350144248754,20.0988007667648,19.213759381728458,19.736013412475586,489535000
2023-01-27 00:00:00-05:00,19.39714737022937,20.559262315315294,19.34033810009434,20.297138214111328,542142000
2023-01-30 00:00:00-05:00,19.883520664577752,20.072886152093297,19.08618539248616,19.098146438598633,488611000
2023-01-31 00:00:00-05:00,19.10612138016746,19.621398819093155,18.886855153366426,19.471899032592773,498017000
2023-02-01 00:00:00-05:00,19.62538223172389,21.121379792645136,19.545648897588666,20.873210906982422,660477000
2023-02-02 00:00:00-05:00,20.930020713829347,21.875857723454107,20.631021178314572,21.63665771484375,564276000
2023-02-03 00:00:00-05:00,20.93001883755329,21.67253700894129,20.7197215405838,21.029685974121094,429366000
2023-02-06 00:00:00-05:00,20.736662794592945,21.49811666824984,20.71672898928441,21.018720626831055,452197000
2023-02-07 00:00:00-05:00,21.310748940899305,22.184827328430092,21.079521682438997,22.09911346435547,664150000
2023-02-08 00:00:00-05:00,22.31240089472821,22.801765903840348,21.934664092168923,22.13100814819336,559651000
2023-02-09 00:00:00-05:00,22.530672149758068,22.943292158985646,22.046291560362647,22.2625675201416,523876000
2023-02-10 00:00:00-05:00,21.6177224771655,22.00442812205311,20.74165187678693,21.194137573242188,550737000
2023-02-13 00:00:00-05:00,21.466228060003054,21.974528792175906,20.892147277807663,21.715394973754883,474919000
2023-02-14 00:00:00-05:00,21.506095265379177,22.972194156462287,21.294801814356916,22.894454956054688,675474000
2023-02-15 00:00:00-05:00,22.473862854052438,22.77884296898915,22.032340112236056,22.688146591186523,420575000
2023-02-16 00:00:00-05:00,22.059242486113913,22.47485267535742,21.85392959266538,21.928680419921875,412026000
2023-02-17 00:00:00-05:00,21.558922723947695,21.667558774123847,20.905108479188826,21.31673240661621,465888000
2023-02-21 00:00:00-05:00,20.93002371650124,21.422377090666945,20.54929664883601,20.58617401123047,410015000
2023-02-22 00:00:00-05:00,20.637998793039895,21.03367523119019,20.352950629424083,20.68484115600586,513184000
2023-02-23 00:00:00-05:00,23.361887672593678,23.808394684941764,22.94826973096921,23.585140228271484,1117995000
2023-02-24 00:00:00-05:00,23.147606985640458,23.39577778263142,22.870533495406775,23.208402633666992,589716000
2023-02-27 00:00:00-05:00,23.59112115652379,23.80042043107323,23.375841359560795,23.422683715820312,452994000
2023-02-28 00:00:00-05:00,23.294117844928124,23.745609343959064,23.128670637340598,23.13863754272461,455963000
2023-03-01 00:00:00-05:00,23.11471933360439,23.1785071533375,22.432998534976818,22.622365951538086,460026000
2023-03-02 00:00:00-05:00,22.41306693029748,23.30209292749656,22.357251874394603,23.236312866210938,389415000
2023-03-03 00:00:00-05:00,23.242288332226597,23.820355469270233,23.052920954283433,23.810388565063477,412393000
2023-03-06 00:00:00-05:00,23.81139425887619,24.167203158646693,23.408739183345446,23.47551727294922,437429000
2023-03-07 00:00:00-05:00,23.525353628386604,24.04869267419401,23.167487988654617,23.214340209960938,515154000
2023-03-08 00:00:00-05:00,23.412709959422333,24.12345598243845,23.34990950267541,24.104515075683594,513573000
2023-03-09 00:00:00-05:00,24.098534615353046,24.37665338080257,23.309039864365545,23.361873626708984,501257000
2023-03-10 00:00:00-05:00,23.334956536006658,23.55226740158579,22.65411633700963,22.89236068725586,474866000
2023-03-13 00:00:00-04:00,22.68003442386319,23.22430691098968,22.22647370103853,22.893356323242188,421890000
2023-03-14 00:00:00-04:00,23.421684721601242,24.14239751688331,23.385797384475328,23.98689079284668,474910000
2023-03-15 00:00:00-04:00,23.68584522635948,24.20918430620047,23.286114490388712,24.151369094848633,524486000
2023-03-16 00:00:00-04:00,23.951003432054158,25.507064935559395,23.818422785484607,25.460214614868164,583253000
2023-03-17 00:00:00-04:00,25.89981804779798,26.3154988744337,25.58681016478867,25.643630981445312,848547000
2023-03-20 00:00:00-04:00,25.533980590026932,25.941687335476704,25.050514016475315,25.818078994750977,432747000
2023-03-21 00:00:00-04:00,26.097197542002174,26.30852691659845,25.30072485223775,26.11613655090332,547408000
2023-03-22 00:00:00-04:00,26.341414093559983,27.501733695308825,26.154009031774457,26.384279251098633,797295000
2023-03-23 00:00:00-04:00,27.029233998126443,27.412020167294642,26.60557904977676,27.10499382019043,564889000
2023-03-24 00:00:00-04:00,26.945501524795564,27.08107103959281,26.27163910855887,26.694297790527344,454920000
2023-03-27 00:00:00-04:00,26.752114397420495,26.91459893449874,26.28160721288135,26.44708251953125,361026000
2023-03-28 00:00:00-04:00,26.36334732054611,26.42913854404045,25.768235539667923,26.32646369934082,356104000
2023-03-29 00:00:00-04:00,26.740153636460196,26.99235175803325,26.51287415863534,26.898649215698242,393694000
2023-03-30 00:00:00-04:00,27.142876388177367,27.412022850595726,27.016277275445294,27.296388626098633,364516000
2023-03-31 00:00:00-04:00,27.054154149877146,27.745959234891043,27.019265008815836,27.68914031982422,433933000
2023-04-03 00:00:00-04:00,27.421989811329777,27.911436002639256,27.249536675681906,27.87654685974121,398716000
2023-04-04 00:00:00-04:00,27.87754496966134,27.911437825351527,27.2206289482267,27.366167068481445,368592000
2023-04-05 00:00:00-04:00,26.74413726044268,26.91260141633157,26.311510037121913,26.79597282409668,515015000
2023-04-06 00:00:00-04:00,26.49991459021249,26.994346033960124,26.34341159102696,26.95148277282715,397654000
2023-04-10 00:00:00-04:00,26.738156744869016,27.533632944199486,26.58464452796212,27.49176597595215,395279000
2023-04-11 00:00:00-04:00,27.63630792496598,27.702099147015957,27.040197966487828,27.08306312561035,314378000
2023-04-12 00:00:00-04:00,27.28342808388289,27.381117678822534,26.36434353627186,26.411195755004883,446259000
2023-04-13 00:00:00-04:00,26.649438069211914,26.801953999694348,26.24572032443633,26.379295349121094,353615000
2023-04-14 00:00:00-04:00,26.420168322960834,26.79796926788527,26.13706621130104,26.673364639282227,395660000
2023-04-17 00:00:00-04:00,26.480973631209377,26.920578703015185,26.34939118660513,26.91659164428711,321471000
2023-04-18 00:00:00-04:00,27.445911825397904,28.021086392851622,27.270467934497674,27.579486846923828,604812000
2023-04-19 00:00:00-04:00,27.274458372050166,27.91143718116391,27.145866682608375,27.842655181884766,358660000
2023-04-20 00:00:00-04:00,27.583476516154896,27.94134215983428,26.914599351934957,27.01827049255371,427713000
2023-04-21 00:00:00-04:00,26.866752496922075,27.097022758549475,26.637480426106034,27.03322410583496,345103000
2023-04-24 00:00:00-04:00,26.927557165010345,27.279439347819814,26.586637967974482,26.956464767456055,339282000
2023-04-25 00:00:00-04:00,26.99234953614374,27.160815601118838,26.14204889645108,26.157997131347656,378527000
2023-04-26 00:00:00-04:00,26.91659491739221,27.243556588640125,26.62053343037328,26.870738983154297,406337000
2023-04-27 00:00:00-04:00,27.27645073990056,27.40803318885761,26.540784192741274,27.139883041381836,377161000
2023-04-28 00:00:00-04:00,27.138887339013703,27.670200494580325,26.985373211032865,27.661230087280273,292216000
2023-05-01 00:00:00-04:00,27.751944282030347,28.966092248398787,27.69213458998084,28.818559646606445,570329000
2023-05-02 00:00:00-04:00,28.58928602409841,28.74479273603856,27.994174201759634,28.120771408081055,402730000
2023-05-03 00:00:00-04:00,27.75194164873796,28.277275162589756,27.385105610028088,27.714061737060547,383387000
2023-05-04 00:00:00-04:00,27.563538380203276,27.77088065437449,27.153839081492926,27.474821090698242,321850000
2023-05-05 00:00:00-04:00,27.737986024481625,28.66404652957751,27.64328719583459,28.589284896850586,361494000
2023-05-08 00:00:00-04:00,28.43178944562723,29.127581752529117,28.260334469552458,29.058799743652344,344979000
2023-05-09 00:00:00-04:00,28.807596379642145,28.881361734032257,28.360017101599922,28.480632781982422,314869000
2023-05-10 00:00:00-04:00,28.9132576098521,29.020917714127965,28.37097953587767,28.793638229370117,369350000
2023-05-11 00:00:00-04:00,28.80459713886985,28.85842717983505,28.156653575348788,28.48760223388672,322149000
2023-05-12 00:00:00-04:00,28.438763778969957,28.688971234445617,27.957291677344866,28.250362396240234,274222000
2023-05-15 00:00:00-04:00,28.417831289934213,28.87737363124707,28.062958288462617,28.86142349243164,293926000
2023-05-16 00:00:00-04:00,28.749776627024,29.775523171518977,28.740806219257955,29.1205997467041,449405000
2023-05-17 00:00:00-04:00,29.49042519794485,30.103479719693794,29.336912970483333,30.08254623413086,432535000
2023-05-18 00:00:00-04:00,30.31381366494329,31.727327831009532,30.224098180923058,31.577802658081055,748725000
2023-05-19 00:00:00-04:00,31.436248639784157,31.48011008821705,30.818210809592202,31.165109634399414,473908000
2023-05-22 00:00:00-04:00,30.803257086267713,31.42030053090031,30.582957356502835,31.077388763427734,372000000
2023-05-23 00:00:00-04:00,30.9019443296342,31.18903346729931,30.53411202557799,30.590930938720703,356253000
2023-05-24 00:00:00-04:00,30.114448378708214,30.510193976457117,29.711726852880343,30.4414119720459,721419000
2023-05-25 00:00:00-04:00,38.40114883242656,39.3551225285011,36.51912017458201,37.859867095947266,1543911000
2023-05-26 00:00:00-04:00,37.77014783625685,39.046097794109826,37.431223153373296,38.82280731201172,714397000
2023-05-30 00:00:00-04:00,40.466589564016765,41.80533984454601,39.8226331071268,39.9841194152832,923401000
2023-05-31 00:00:00-04:00,39.36309242889398,40.16753897447458,37.70236187467744,37.714324951171875,1002580000
2023-06-01 00:00:00-04:00,38.367256795979486,39.92332013723305,38.21872982052202,39.64420700073242,635873000
2023-06-02 00:00:00-04:00,39.970171105133474,40.37189627228211,38.934456059073696,39.202606201171875,482731000
2023-06-05 00:00:00-04:00,38.78593155134608,39.439854864368684,38.58457081030142,39.04710388183594,396094000
2023-06-06 00:00:00-04:00,38.70718409484521,39.03613834073106,38.02733822176895,38.53173828125,388729000
2023-06-07 00:00:00-04:00,38.79592881153469,39.378141523481524,37.241697122376735,37.36033248901367,511998000
2023-06-08 00:00:00-04:00,37.60857182578051,38.74508306628558,37.39024395636986,38.39216613769531,417772000
2023-06-09 00:00:00-04:00,38.91754848393105,39.58948588191824,38.448989234454245,38.6513671875,427717000
2023-06-12 00:00:00-04:00,39.080044613876225,39.409032801395114,38.499824865261864,39.36117935180664,388701000
2023-06-13 00:00:00-04:00,40.06304000704874,40.97524120979665,39.61840552630367,40.896480560302734,613208000
2023-06-14 00:00:00-04:00,40.699085309650826,42.868425731448234,40.427914429279454,42.86543655395508,740465000
2023-06-15 00:00:00-04:00,42.471645001516485,43.15654315104166,42.01803541267758,42.52248764038086,568622000
2023-06-16 00:00:00-04:00,43.31705479881207,43.58722551638536,42.53046747800974,42.56137466430664,655709000
2023-06-20 00:00:00-04:00,42.86643489919533,43.85540013452972,42.54342497305457,43.673954010009766,451153000
2023-06-21 00:00:00-04:00,43.36790182544375,43.48155524685511,41.951251954396085,42.91329574584961,551603000
2023-06-22 00:00:00-04:00,42.12371527633215,43.293126539128146,42.104776210367746,42.89335632324219,417737000
2023-06-23 00:00:00-04:00,42.33407006327904,42.678011851996246,41.886442597723466,42.07984924316406,358140000
2023-06-26 00:00:00-04:00,42.33107741154621,42.63315169907878,39.97730148068593,40.50767517089844,594322000
2023-06-27 00:00:00-04:00,40.674163315350505,41.81167093605906,40.3242393713419,41.747867584228516,462175000
2023-06-28 00:00:00-04:00,40.535589450400664,41.71696498768914,40.39402564201727,40.99119186401367,582639000
2023-06-29 00:00:00-04:00,41.43083429013432,41.472705590731,40.475765515924735,40.697086334228516,380514000
2023-06-30 00:00:00-04:00,41.552455737741944,42.41979239427587,41.37400264204029,42.172550201416016,501148000
2023-07-03 00:00:00-04:00,42.386907892871406,42.76674265418085,42.072873075895245,42.283226013183594,198209000
2023-07-05 00:00:00-04:00,42.00607294813804,43.04488443654503,41.95622669958026,42.18751907348633,323618000
2023-07-06 00:00:00-04:00,41.7159643183622,42.04993834721711,41.219487041278335,41.97417068481445,303582000
2023-07-07 00:00:00-04:00,42.19250935690469,43.08178227500966,42.050945526720156,42.372955322265625,355881000
2023-07-10 00:00:00-04:00,42.52647159560561,42.679999688168024,41.52155283823929,42.05093002319336,353908000
2023-07-11 00:00:00-04:00,42.35101715208972,42.62717002333906,41.938286237141114,42.27524948120117,298244000
2023-07-12 00:00:00-04:00,42.901329149439654,43.80056964792914,42.64611193757971,43.767669677734375,481277000
2023-07-13 00:00:00-04:00,44.381783639889846,46.01377191487625,44.35586222212897,45.83631896972656,478204000
2023-07-14 00:00:00-04:00,46.44046966052176,47.940865860168145,44.922130787066145,45.32987976074219,772075000
2023-07-17 00:00:00-04:00,46.14736542203415,46.35372896631426,45.12350743190866,46.3188362121582,510488000
2023-07-18 00:00:00-04:00,46.55810196861849,47.74944513877749,45.59406179064249,47.34867477416992,569164000
2023-07-19 00:00:00-04:00,47.31876592185892,47.67168281088611,46.59897504315981,46.93294906616211,427502000
2023-07-20 00:00:00-04:00,46.36469771901338,46.942924858819666,44.92411943835553,45.38071823120117,537865000
2023-07-21 00:00:00-04:00,45.6478906079313,45.72565485492813,43.965056025974754,44.17341613769531,963769000
2023-07-24 00:00:00-04:00,44.59412592293156,44.97097143505105,43.90524224115585,44.47549057006836,382516000
2023-07-25 00:00:00-04:00,44.803489544215395,46.04168599596265,44.78554306973034,45.53923034667969,348081000
2023-07-26 00:00:00-04:00,45.88018262099463,45.912086196628444,44.493440026375104,45.312923431396484,364237000
2023-07-27 00:00:00-04:00,46.376665137451575,47.24998426093751,45.61001707056192,45.759559631347656,455976000
2023-07-28 00:00:00-04:00,46.52519903560094,46.88310168130462,46.23907847934213,46.60694885253906,331194000
2023-07-31 00:00:00-04:00,46.61094263427025,46.98579159307672,46.363700375175576,46.58601760864258,251055000
2023-08-01 00:00:00-04:00,46.31783562150429,46.75649169459333,45.88616190163857,46.36469268798828,237858000
2023-08-02 00:00:00-04:00,45.69076572472491,45.69973706046443,43.25424373168055,44.133544921875,530142000
2023-08-03 00:00:00-04:00,43.66597942336427,44.979947380659944,43.66597942336427,44.37879180908203,324176000
2023-08-04 00:00:00-04:00,44.84735241415571,45.50233976816819,44.25716479958756,44.54328536987305,362666000
2023-08-07 00:00:00-04:00,44.972970743442104,45.400658953676526,44.426647163135996,45.27803421020508,322154000
2023-08-08 00:00:00-04:00,44.71575315581905,45.10356277836036,43.92119104559553,44.5273323059082,353843000
2023-08-09 00:00:00-04:00,44.13853230621531,44.176418044924525,42.005080711454916,42.423797607421875,586449000
2023-08-10 00:00:00-04:00,42.03099019324286,43.44066481177175,41.70698393305918,42.25829315185547,492705000
2023-08-11 00:00:00-04:00,41.62325025169544,41.88943538762121,40.514653222522405,40.7299919128418,533085000
2023-08-14 00:00:00-04:00,40.36211972462702,43.665978621737146,40.187655955736346,43.61912155151367,690286000
2023-08-15 00:00:00-04:00,44.42365526404346,45.12948908567366,43.576253839259216,43.80554962158203,676512000
2023-08-16 00:00:00-04:00,44.38378393145876,44.53830846558312,43.27319018328481,43.35294723510742,527451000
2023-08-17 00:00:00-04:00,43.83545631480397,43.927173858554056,42.86941961752367,43.21137237548828,452395000
2023-08-18 00:00:00-04:00,42.504541812711565,43.44465716941068,41.53252668330837,43.16651153564453,583768000
2023-08-21 00:00:00-04:00,44.35785535241688,46.920987674468684,44.08668826541733,46.82328796386719,692573000
2023-08-22 00:00:00-04:00,47.98770953500303,48.03955236680591,45.194285260085415,45.52825927734375,755293000
2023-08-23 00:00:00-04:00,45.72565711329878,47.05557488119282,45.06966956482349,46.971832275390625,779046000
2023-08-24 00:00:00-04:00,50.062352051208165,50.112198303952155,47.01470644607622,47.01869201660156,1156044000
2023-08-25 00:00:00-04:00,46.8681553415664,47.6587282173918,44.88623538665841,45.877197265625,925341000
2023-08-28 00:00:00-04:00,46.33977183033874,46.836249134555814,44.750651224061855,46.69169235229492,685192000
2023-08-29 00:00:00-04:00,46.52321191086775,48.93082341552477,46.249051833640735,48.63473129272461,701397000
2023-08-30 00:00:00-04:00,48.89393031688107,49.7742278710723,48.276824895402335,49.113258361816406,735206000
2023-08-31 00:00:00-04:00,49.22890833319217,49.5917929853516,48.80819868484659,49.203983306884766,528570000
2023-09-01 00:00:00-04:00,49.60974109160753,49.64762302557311,47.9946951700236,48.360572814941406,463830000
2023-09-05 00:00:00-04:00,48.075449679419506,48.701530322132584,47.7135613998585,48.39945602416992,382653000
2023-09-06 00:00:00-04:00,48.296759777568035,48.40443608798967,46.441301191181296,46.920867919921875,468670000
2023-09-07 00:00:00-04:00,45.38943829933542,46.20599974475195,45.01754791417301,46.10330581665039,433330000
2023-09-08 00:00:00-04:00,45.80520704716036,46.46722761559108,45.1362035486202,45.43630599975586,473069000
2023-09-11 00:00:00-04:00,46.010585175997676,46.025539902373815,44.180053643461356,45.04347610473633,473966000
2023-09-12 00:00:00-04:00,44.60477844461375,45.53699557699163,44.39839411760551,44.736385345458984,349256000
2023-09-13 00:00:00-04:00,44.46719292129203,45.79323440179784,44.37048163678398,45.34955978393555,398355000
2023-09-14 00:00:00-04:00,45.81317890696642,45.8500674873585,44.99661733815953,45.44527816772461,370097000
2023-09-15 00:00:00-04:00,45.20598666420072,45.4632178335496,43.67755057038964,43.76927947998047,506831000
2023-09-18 00:00:00-04:00,42.62070760166484,44.110258303658966,41.874933874444345,43.835079193115234,500271000
2023-09-19 00:00:00-04:00,43.70247908606619,43.835082475156234,42.87395226873784,43.390411376953125,373064000
2023-09-20 00:00:00-04:00,43.470171462670386,43.7722706240914,42.09727282869751,42.113224029541016,367108000
2023-09-21 00:00:00-04:00,41.45917965283468,41.97463849257789,40.85797455001659,40.89486312866211,450736000
2023-09-22 00:00:00-04:00,41.44820657571994,41.98959271748376,41.10822239223327,41.4860954284668,479236000
2023-09-25 00:00:00-04:00,41.46715750384496,42.409343350786685,41.054388777119094,42.09627914428711,419091000
2023-09-26 00:00:00-04:00,41.87593363739022,42.692495155477644,41.53096324756663,41.78620147705078,402282000
2023-09-27 00:00:00-04:00,42.20395553022343,42.744341431006085,41.50504268914909,42.3415412902832,444935000
2023-09-28 00:00:00-04:00,42.33356473794384,43.31662875856255,41.98959464052307,42.960693359375,424663000
2023-09-29 00:00:00-04:00,43.69648724068338,44.0125445851486,43.17803529229858,43.36946487426758,397830000
2023-10-02 00:00:00-04:00,43.89888769595612,45.04047860898654,43.73039221652358,44.648651123046875,433298000
2023-10-03 00:00:00-04:00,44.67457296774722,44.995616545503985,43.11722389309479,43.38741683959961,470850000
2023-10-04 00:00:00-04:00,43.61174925416727,44.011556163058,43.16308846642664,43.90985870361328,361821000
2023-10-05 00:00:00-04:00,43.918830935362585,44.7663021604217,43.75731457253386,44.554931640625,393483000
2023-10-06 00:00:00-04:00,44.06140429622766,45.65265244811673,43.894901766019856,45.625732421875,434436000
2023-10-09 00:00:00-04:00,44.708471059532506,45.46919952767431,44.235883483851424,45.138187408447266,409675000
2023-10-10 00:00:00-04:00,45.17508663765547,46.121258407060864,44.95374754155894,45.6616325378418,368582000
2023-10-11 00:00:00-04:00,46.05843799423147,46.71946573957931,45.91287284021887,46.666622161865234,378137000
2023-10-12 00:00:00-04:00,46.63770730152995,47.46723049196412,46.1920397832419,46.805206298828125,481325000
2023-10-13 00:00:00-04:00,46.82016325151491,46.97570075879303,45.14516559213605,45.325626373291016,474115000
2023-10-16 00:00:00-04:00,44.928816083518186,46.08735476029038,44.77826474104746,45.95774459838867,375099000
2023-10-17 00:00:00-04:00,43.86897507163302,44.620731393430276,42.35350093093971,43.807159423828125,812333000
2023-10-18 00:00:00-04:00,42.46417874850183,43.09031094806606,41.70046078038666,42.07035446166992,627294000
2023-10-19 00:00:00-04:00,42.683520414055806,43.16807328895168,41.75728589082115,41.97563552856445,501233000
2023-10-20 00:00:00-04:00,41.76526014616155,42.34353485879464,40.955677830477995,41.26375961303711,477266000
2023-10-23 00:00:00-04:00,41.10623502417962,43.119224175669935,40.82308027803106,42.8470344543457,478530000
2023-10-24 00:00:00-04:00,42.9487282788918,43.5668810255137,42.56387990123347,43.532981872558594,401463000
2023-10-25 00:00:00-04:00,43.26876906154992,43.52002136864502,41.431258603349754,41.65459060668945,398379000
